613541000	2	5.54	1	40	1	5000	0	1	0	0	0
615351936	2	-16.20	1	80	3	10	0	1	0	0	0
608396965	2	1.71	1	40	1	100	0	1	0	0	0
608398060	2	1.76	1	40	1	10	0	1	0	0	0
615350568	2	2.10	1	40	1	10	0	1	0	0	0
608397184	2	2.45	1	20	0	5000000	0	1	0	0	0
615350436	2	-31.41	1	80	3	10	0	1	0	0	0
640550918	2	1.50	1	40	1	1	0	1	0	0	0
613542578	2	-33.20	1	80	3	10	0	1	0	0	0
615350697	2	26.81	1	80	3	100	0	1	0	0	0
615350304	2	-34.87	1	80	3	100	0	1	0	0	0
668358946	2	0.70	1	40	1	1000	0	1	0	0	0
613541270	2	-29.88	1	80	3	10	0	1	0	0	0
608396689	2	2.32	1	20	0	5000000	0	1	0	0	0
615350847	2	2.56	1	20	0	1	0	1	0	0	0
675478607	2	-0.50	1	40	1	10	0	1	0	0	0
608398447	2	-55.16	1	100	4	10	0	1	0	0	0
608398483	2	3.21	1	40	1	100	0	1	0	0	0
686122196	2	4.40	1	80	3	100	0	1	0	0	0
613541510	2	-27.68	1	80	3	10	0	1	0	0	0
608397739	2	-37.62	1	100	4	1000	0	1	0	0	0
615349791	2	3.73	1	40	1	1000	0	1	1	0	0
702631818	2	8.00	1	100	4	100	0	1	0	0	0
613541084	2	3.99	1	80	3	10	0	1	0	0	0
613540655	2	-35.25	1	80	3	1000	0	1	0	0	0
613540052	2	-2.62	1	40	1	100	0	1	1	0	0
608398933	2	-18.10	1	80	3	10	0	1	0	0	0
615351267	2	-9.88	1	80	3	1000	0	1	0	0	0
613540085	2	5.72	1	60	2	1000	0	1	0	0	0
615350610	2	-25.53	1	100	4	1000	0	1	1	0	0
608396776	2	-38.61	1	100	4	10	0	1	0	0	0
377569161	2	2.36	1	20	0	0	0	1	0	0	0
615350496	2	-31.92	1	100	4	10	0	1	0	0	0
608396440	2	-37.01	1	100	4	1000	0	1	0	0	0
615350409	2	-37.98	1	100	4	100	0	1	0	0	0
615351894	2	3.39	1	80	3	100	0	1	0	0	0
608398888	2	-29.70	1	80	3	1000	0	1	0	0	0
615349707	2	4.05	1	20	0	1000	0	1	0	0	0
615350271	2	-18.93	1	100	4	1000	0	1	0	0	0
630890339	2	-0.20	1	40	1	100	0	1	1	0	0
613540247	2	4.48	1	40	1	1000	0	1	0	0	0
608396659	2	-42.45	1	100	4	100	0	1	0	0	0
615350817	2	7.09	1	40	1	1000	0	1	1	0	0
673191066	2	6.80	1	80	3	10	0	1	0	0	0
615349422	2	3.98	1	40	1	500	0	1	0	0	0
613541063	2	-39.59	1	80	3	500	0	1	0	0	0
764178590	2	0.00	1	0	5	100	0	1	1	0	0
615351879	2	-55.30	1	80	3	100	0	1	0	0	0
613540481	2	-53.19	1	80	3	10	0	1	0	0	0
608397712	2	2.12	1	20	0	1	0	1	0	0	0
615349770	2	2.73	1	60	2	10	0	1	0	0	0
700858634	2	0.40	1	40	1	1	0	1	1	0	0
613541054	2	3.71	1	40	1	10	0	1	0	0	0
613542233	2	-40.33	1	80	3	1000	0	1	0	0	0
733410009	2	0.69	1	0	5	1	0	1	0	0	0
608398870	2	3.08	1	80	3	1	0	1	0	0	0
615351180	2	13.13	1	40	1	1000	0	1	0	0	0
613540286	2	-13.81	1	80	3	10	0	1	0	0	0
615350589	2	2.90	1	20	0	5000000	0	1	0	0	0
758881764	2	0.00	1	0	5	1000	0	1	1	0	0
608397865	2	-36.07	1	80	3	10	0	1	0	0	0
615349569	2	3.11	1	40	1	10	0	1	0	0	0
608396413	2	4.97	1	80	3	10	0	1	0	0	0
615350382	2	3.35	1	40	1	10	0	1	0	0	0
615350352	2	2.70	1	60	2	10000	0	1	0	0	0
613541300	2	12.22	1	100	4	0	0	1	1	0	0
613541129	2	60.61	1	80	3	100	0	1	0	0	0
615350244	2	-43.17	1	80	3	100	0	1	0	0	0
613542638	2	0.30	1	80	3	10	0	1	1	0	0
613540214	2	-24.71	1	80	3	10	0	1	0	0	0
608397400	2	-29.58	1	80	3	10	0	1	0	0	0
615350739	2	-26.85	1	100	4	10	0	1	0	0	0
615350937	2	-43.83	1	100	4	1000	0	1	0	0	0
608398108	2	-2.64	1	80	3	1000	0	1	0	0	0
608396380	2	-1.10	1	40	1	100	0	1	0	0	0
713954359	2	0.00	1	0	5	5000000	0	1	0	0	0
615351852	2	-42.20	1	100	4	10	0	1	0	0	0
613540637	2	-20.95	1	80	3	100	0	1	0	0	0
608397688	2	3.54	1	20	0	10	0	1	1	0	0
615349737	2	-37.59	1	80	3	1000	0	1	0	0	0
696906254	2	0.00	1	80	3	100	0	1	0	0	0
608397217	2	-16.73	1	40	1	500	0	1	0	0	0
613541813	2	3.38	1	20	0	1000	0	1	1	0	0
608396416	2	6.82	1	40	1	100	0	1	1	0	0
615349812	2	-7.64	1	40	1	100	0	1	0	0	0
615351114	2	-35.30	1	100	4	1	0	1	0	0	0
613540262	2	-38.66	1	80	3	10	0	1	0	0	0
615351825	2	-31.03	1	100	4	500	0	1	0	0	0
755616139	2	0.10	1	0	5	10	0	1	0	0	0
608397808	2	-23.25	1	80	3	10	0	1	0	0	0
615349446	2	5.42	1	40	1	10	0	1	1	0	0
608396353	2	5.27	1	40	1	10	0	1	0	0	0
613542224	2	2.96	1	80	3	100	0	1	0	0	0
747505483	2	2.53	1	0	5	5000000	0	1	0	0	0
613542359	2	-27.76	1	100	4	10	0	1	0	0	0
613540718	2	0.00	1	20	0	5000000	0	1	0	0	0
636805299	2	-0.80	1	40	1	1	0	1	0	0	0
615350391	2	5.56	1	40	1	5000	0	1	1	0	0
613541186	2	-31.04	1	80	3	10	0	1	0	0	0
608397373	2	-8.71	1	80	3	1000	0	1	0	0	0
613541285	2	2.37	1	20	0	5000000	0	1	0	0	0
615350907	2	-19.60	1	80	3	10	0	1	0	0	0
613540757	2	-6.19	1	40	1	1000	0	1	0	0	0
608398012	2	-1.99	1	40	1	1000	0	1	0	0	0
615349464	2	10.01	1	100	4	50000	0	1	0	0	0
615351762	2	-5.89	1	80	3	10	0	1	0	0	0
613542737	2	17.40	1	100	4	100	0	1	0	0	0
613540607	2	-32.13	1	100	4	10	0	1	0	0	0
608396836	2	-48.79	1	80	3	1000	0	1	0	0	0
615349716	2	2.01	1	40	1	1000	0	1	0	0	0
700813536	2	6.20	1	100	4	10	0	1	0	0	0
608397067	2	2.39	1	20	0	0	0	1	0	0	0
608398606	2	-4.65	1	40	1	100	0	1	0	0	0
712779784	2	0.30	1	0	5	100	0	1	0	0	0
608398801	2	3.79	1	80	3	1000	0	1	0	0	0
615351060	2	7.54	1	40	1	1	0	1	1	0	0
613541786	2	-58.01	1	40	1	1000	0	1	0	0	0
608398441	2	-42.51	1	100	4	10	0	1	0	0	0
608397919	2	2.54	1	20	0	0	0	1	0	0	0
613541909	2	16.63	1	100	4	1	0	1	1	0	0
737143039	2	2.89	1	0	5	1000	0	1	0	0	0
608398345	2	8.31	1	100	4	1	0	1	0	0	0
615350343	2	-28.55	1	80	3	1000	0	1	0	0	0
615350685	2	-14.67	1	80	3	10	0	1	0	0	0
613540943	2	-46.77	1	80	3	10	0	1	0	0	0
771274437	2	0.00	1	0	5	10	0	1	0	0	0
615351714	2	-46.15	1	80	3	100	0	1	0	0	0
613540352	2	2.33	1	20	0	1	0	1	0	0	0
634470680	2	-9.80	1	100	4	100	0	1	0	0	0
613542788	2	-3.10	1	100	4	100	0	1	0	0	0
613541147	2	2.18	1	80	3	10	0	1	0	0	0
608397337	2	-1.82	1	40	1	10	0	1	0	0	0
615350628	2	-25.93	1	80	3	10	0	1	0	0	0
615351984	2	-0.20	1	80	3	1	0	1	0	0	0
615349311	2	-23.13	1	80	3	500	0	1	0	0	0
608397139	2	-4.26	1	40	1	1000	0	1	0	0	0
608397286	2	0.00	1	20	0	0	0	1	0	0	0
615351732	2	0.20	1	80	3	10	0	1	0	0	0
615349686	2	-19.11	1	100	4	10	0	1	1	0	0
695726170	2	0.60	1	40	1	500	0	1	0	0	0
608397040	2	9.09	1	40	1	10	0	1	0	0	0
608398309	2	8.44	1	40	1	1	0	1	1	0	0
666581519	2	1.20	1	80	3	1	0	1	0	0	0
608398777	2	-18.23	1	100	4	1	0	1	0	0	0
615349938	2	-39.57	1	80	3	100	0	1	0	0	0
613540712	2	-55.10	1	80	3	10	0	1	0	0	0
765913662	2	-0.10	1	0	5	1000	0	1	1	0	0
608396947	2	-38.92	1	80	3	10	0	1	0	0	0
615350034	2	-20.96	1	80	3	10	0	1	0	0	0
731699179	2	-0.30	1	0	5	500	0	1	0	0	0
608398291	2	2.18	1	60	2	1000	0	1	0	0	0
615350175	2	1.33	1	40	1	100	0	1	0	0	0
613541045	2	-47.44	1	80	3	10	0	1	0	0	0
613540838	2	-4.12	1	40	1	1000	0	1	0	0	0
615349368	2	-24.39	1	100	4	1000	0	1	1	0	0
615350172	2	98.90	1	40	1	10	0	1	0	0	0
613542257	2	3.58	1	80	3	10	0	1	0	0	0
628834296	2	-0.50	1	80	3	10	0	1	0	0	0
615349920	2	-31.27	1	100	4	10	0	1	0	0	0
613540136	2	-50.14	1	80	3	10	0	1	0	0	0
613540916	2	2.23	1	20	0	0	0	1	0	0	0
608396554	2	3.17	1	40	1	1000	0	1	1	0	0
613542500	2	3.00	1	80	3	10	0	1	0	0	0
663573528	2	8.70	1	80	3	1000	0	1	0	0	0
613542746	2	-2.00	1	100	4	10	0	1	0	0	0
608396983	2	-28.68	1	100	4	10	0	1	0	0	0
608397508	2	9.03	1	40	1	100	0	1	0	0	0
613541435	2	-39.38	1	80	3	1000	0	1	0	0	0
613540565	2	-15.61	1	100	4	100	0	1	0	0	0
608396809	2	-30.21	1	100	4	1000	0	1	0	0	0
615350565	2	-50.03	1	100	4	10	0	1	0	0	0
695719090	2	-4.00	1	80	3	10	0	1	0	0	0
431023228	2	-23.72	1	60	2	1	0	1	0	0	0
608397655	2	-35.76	1	80	3	10	0	1	0	0	0
613540961	2	3.49	1	20	0	1000	0	1	1	0	0
610707619	2	-2.10	1	100	4	10	0	1	0	0	0
623200699	2	-14.50	1	80	3	1	0	1	0	0	0
613540691	2	-32.78	1	80	3	10	0	1	0	0	0
608396914	2	-41.62	1	80	3	10	0	1	0	0	0
615349953	2	-39.21	1	100	4	1000	0	1	0	0	0
719855764	2	0.10	1	0	5	1	0	1	1	0	0
608398186	2	2.84	1	40	1	10	0	1	0	0	0
615351033	2	3.84	1	40	1	1000	0	1	0	0	0
608397178	2	14.17	1	40	1	1000	0	1	1	0	0
608398765	2	-18.01	1	100	4	10	0	1	0	0	0
608397535	2	10.14	1	100	4	5000	0	1	1	0	0
615350082	2	-31.58	1	80	3	1	0	1	0	0	0
613540202	2	6.36	1	40	1	10	0	1	0	0	0
615350142	2	7.76	1	40	1	1000	0	1	1	0	0
608398705	2	-49.53	1	100	4	10	0	1	0	0	0
613540109	2	-42.97	1	80	3	10	0	1	0	0	0
608397544	2	1.88	1	20	0	1	0	1	0	0	0
608396524	2	-4.68	1	40	1	10	0	1	0	0	0
613542476	2	3.90	1	40	1	1000	0	1	0	0	0
615351804	2	-60.71	1	100	4	1000	0	1	0	0	0
613541561	2	-39.79	1	80	3	1000	0	1	0	0	0
608396746	2	6.62	1	40	1	10	0	1	1	0	0
608396686	2	11.03	1	40	1	100	0	1	1	0	0
657752130	2	6.80	1	80	3	100	0	1	0	0	0
608399056	2	-38.79	1	100	4	10	0	1	0	0	0
613541354	2	-33.65	1	100	4	10	0	1	0	0	0
608396782	2	-6.20	1	40	1	1000	0	1	0	0	0
694180996	2	8.90	1	80	3	1000	0	1	0	0	0
490641874	2	1.89	1	20	0	0	0	1	0	0	0
608397532	2	-44.61	1	80	3	5000	0	1	0	0	0
608398498	2	-9.30	1	100	4	1	0	1	1	0	0
608398120	2	3.60	1	40	1	10	0	1	1	0	0
615872755	2	3.90	1	40	1	10	0	1	1	0	0
613541666	2	-33.71	1	80	3	100	0	1	0	0	0
608397841	2	-7.11	1	40	1	1	0	1	0	0	0
615351618	2	-26.66	1	100	4	10	0	1	0	0	0
725935722	2	0.05	1	0	5	1000	0	1	1	0	0
608396641	2	-17.52	1	40	1	10	0	1	0	0	0
615349842	2	-32.02	1	80	3	10	0	1	0	0	0
673050038	2	0.40	1	100	4	500	0	1	1	0	0
615350004	2	-54.45	1	80	3	10	0	1	0	0	0
615350058	2	-45.00	1	100	4	10	0	1	0	0	0
613540451	2	6.91	1	80	3	10	0	1	0	0	0
619020558	2	-19.80	1	100	4	10	0	1	0	0	0
613541060	2	-42.39	1	80	3	10	0	1	0	0	0
608397526	2	-33.80	1	100	4	10	0	1	0	0	0
490641898	2	2.31	1	20	0	0	0	1	0	0	0
608396494	2	2.43	1	20	0	1	0	1	0	0	0
613542449	2	3.73	1	80	3	10	0	1	0	0	0
615352050	2	5.00	1	40	1	100	0	1	0	0	0
613542650	2	-32.82	1	100	4	10	0	1	0	0	0
608396479	2	6.19	1	40	1	10	0	1	0	0	0
492154044	2	2.05	1	20	0	1000	0	1	0	0	0
650853400	2	-0.30	1	40	1	10	0	1	1	0	0
613542686	2	-18.69	1	100	4	10	0	1	0	0	0
613541321	2	-1.09	1	40	1	10	0	1	0	0	0
567631888	2	6.60	1	80	3	1	0	1	0	0	0
615349395	2	68.97	1	40	1	10	0	1	0	0	0
678263422	2	0.81	1	40	1	1	0	1	1	0	0
608397949	2	2.53	1	20	0	5000000	0	1	0	0	0
608397391	2	-49.59	1	80	3	500	0	1	0	0	0
615351750	2	-6.46	1	40	1	1	0	1	1	0	0
608398621	2	2.58	1	80	3	1	0	1	0	0	0
615352065	2	-10.50	1	80	3	10	0	1	0	0	0
613540811	2	2.20	1	20	0	500	0	1	0	0	0
608396854	2	-4.45	1	80	3	1000	0	1	0	0	0
608399140	2	-12.30	1	100	4	1000	0	1	0	0	0
713592893	2	-0.72	1	0	5	1000	0	1	1	0	0
608396611	2	-43.71	1	80	3	10	0	1	0	0	0
615349641	2	1.42	1	40	1	10	0	1	0	0	0
702635154	2	0.30	1	80	3	1000	0	1	1	0	0
608398702	2	2.86	1	80	3	1	0	1	0	0	0
615350037	2	2.48	1	20	0	0	0	1	0	0	0
613540427	2	1.53	1	40	1	1000	0	1	0	0	0
615351975	2	-25.04	1	80	3	1	0	1	0	0	0
608399125	2	-30.52	1	100	4	10	0	1	0	0	0
613540982	2	-34.62	1	100	4	100	0	1	0	0	0
615350328	2	2.20	1	20	0	5000000	0	1	0	0	0
608396467	2	-33.86	1	80	3	100	0	1	0	0	0
615350520	2	-38.15	1	80	3	10	0	1	0	0	0
648933120	2	-3.50	1	40	1	100	0	1	0	0	0
613542617	2	-14.93	1	100	4	1	0	1	0	0	0
490641406	2	4.14	1	20	0	1000	0	1	0	0	0
615351366	2	2.99	1	40	1	10	0	1	0	0	0
615350730	2	-10.18	1	40	1	1	0	1	1	0	0
613540316	2	2.39	1	20	0	0	0	1	0	0	0
608396716	2	-21.62	1	80	3	1	0	1	0	0	0
615350883	2	-18.52	1	80	3	10	0	1	0	0	0
613541243	2	-37.71	1	80	3	10	0	1	0	0	0
741431741	2	0.10	1	0	5	1	0	1	1	0	0
613542137	2	-33.90	1	80	3	10	0	1	1	0	0
615349650	2	-50.68	1	80	3	1000	0	1	0	0	0
613540787	2	-10.12	1	40	1	1000	0	1	0	0	0
608397769	2	-53.04	1	80	3	10	0	1	0	0	0
615350781	2	-6.60	1	40	1	1	0	1	0	0	0
711498009	2	2.08	1	0	5	1000	0	1	1	0	0
613541120	2	1.72	1	40	1	1000	0	1	0	0	0
613540394	2	6.26	1	40	1	10	0	1	0	0	0
613541594	2	4.58	1	40	1	10	0	1	1	0	0
608398666	2	-34.13	1	100	4	1000	0	1	0	0	0
667962330	2	1.50	1	80	3	1000	0	1	0	0	0
613541003	2	1.95	1	40	1	10	0	1	1	0	0
615351939	2	-19.80	1	80	3	1000	0	1	0	0	0
608398954	2	-21.35	1	100	4	10	0	1	0	0	0
608398063	2	91.90	1	40	1	10	0	1	0	0	0
615350649	2	-33.19	1	80	3	1000	0	1	0	0	0
608397187	2	-41.42	1	80	3	100	0	1	0	0	0
615350439	2	3.36	1	80	3	100	0	1	0	0	0
642033478	2	1.10	1	80	3	100	0	1	0	0	0
613542581	2	-20.30	1	100	4	10	0	1	0	0	0
615350760	2	12.47	1	40	1	100	0	1	0	0	0
615350307	2	63.56	1	40	1	1000	0	1	0	0	0
668363823	2	2.66	1	20	0	5000000	0	1	0	0	0
613541273	2	-49.79	1	80	3	10	0	1	0	0	0
608396692	2	70.89	1	40	1	1000	0	1	0	0	0
615350850	2	-29.93	1	80	3	10	0	1	0	0	0
676181700	2	0.92	1	40	1	100	0	1	1	0	0
608398486	2	-1.90	1	60	2	1000	0	1	1	0	0
687989217	2	5.90	1	100	4	100	0	1	0	0	0
613541513	2	-6.65	1	40	1	1000	0	1	0	0	0
608397742	2	-36.05	1	80	3	10	0	1	0	0	0
615349794	2	-40.26	1	80	3	1000	0	1	0	0	0
702631821	2	0.60	1	40	1	1	0	1	1	0	0
613541087	2	-44.71	1	100	4	1000	0	1	0	0	0
608398084	2	-47.75	1	80	3	1000	0	1	0	0	0
613540178	2	-0.20	1	80	3	1000	0	1	0	0	0
608398936	2	-18.80	1	80	3	10	0	1	0	0	0
615351270	2	-51.77	1	100	4	10	0	1	0	0	0
613540088	2	-1.38	1	40	1	1000	0	1	0	0	0
613541612	2	4.42	1	80	3	10	0	1	0	0	0
608396863	2	-38.45	1	40	1	10	0	1	0	0	0
377569302	2	7.80	1	40	1	10	0	1	0	0	0
615350511	2	-48.30	1	100	4	2000	0	1	0	0	0
608396443	2	-40.92	1	100	4	1000	0	1	0	0	0
615350415	2	-6.77	1	40	1	100	0	1	0	0	0
615351897	2	-39.90	1	100	4	10	0	1	0	0	0
608398894	2	-32.90	1	80	3	1000	0	1	0	0	0
615349839	2	51.46	1	100	4	100	0	1	0	0	0
615350274	2	-32.57	1	80	3	10	0	1	0	0	0
645957294	2	1.60	1	40	1	10	0	1	0	0	0
613540250	2	-3.67	1	40	1	1	0	1	0	0	0
608396662	2	2.05	1	20	0	1000	0	1	0	0	0
615350820	2	-2.94	1	40	1	10	0	1	0	0	0
673503020	2	0.96	1	80	3	5000000	0	1	0	0	0
615349431	2	15.46	1	100	4	1000	0	1	1	0	0
613541069	2	-30.39	1	80	3	10	0	1	0	0	0
765913665	2	0.00	1	0	5	100	0	1	1	0	0
608398450	2	-43.71	1	100	4	10	0	1	0	0	0
683138366	2	3.50	1	20	0	0	0	1	0	0	0
613540484	2	-59.88	1	80	3	10	0	1	0	0	0
608397715	2	-9.55	1	100	4	1000	0	1	1	0	0
615349773	2	-56.48	1	80	3	10	0	1	0	0	0
700858637	2	-4.50	1	80	3	100	0	1	0	0	0
613541057	2	2.99	1	20	0	1	0	1	1	0	0
613542236	2	4.96	1	40	1	10	0	1	0	0	0
760804766	2	0.10	1	0	5	10	0	1	0	0	0
608398876	2	8.10	1	80	3	1000	0	1	0	0	0
615351186	2	12.63	1	40	1	500	0	1	1	0	0
613540289	2	8.86	1	40	1	10	0	1	0	0	0
615350592	2	-38.25	1	80	3	10	0	1	0	0	0
760954170	2	0.10	1	0	5	1000	0	1	1	0	0
608397871	2	-14.91	1	100	4	2000	0	1	0	0	0
615349572	2	-37.57	1	80	3	10	0	1	0	0	0
608396419	2	-29.91	1	80	3	10	0	1	0	0	0
615350385	2	6.52	1	40	1	10	0	1	0	0	0
615350358	2	3.22	1	40	1	1000	0	1	0	0	0
613541303	2	2.10	1	20	0	0	0	1	0	0	0
613541249	2	11.63	1	40	1	10	0	1	1	0	0
615350247	2	-19.86	1	40	1	10	0	1	0	0	0
613542683	2	-16.81	1	100	4	10	0	1	0	0	0
613540220	2	-59.37	1	40	1	100	0	1	0	0	0
608397403	2	-28.47	1	80	3	10	0	1	0	0	0
615350745	2	-45.10	1	100	4	10	0	1	0	0	0
615350946	2	1.37	1	40	1	1000	0	1	1	0	0
608398114	2	8.70	1	40	1	10	0	1	1	0	0
608396464	2	4.35	1	40	1	500	0	1	0	0	0
755645830	2	0.00	1	0	5	1	0	1	1	0	0
615351855	2	-29.70	1	80	3	10	0	1	0	0	0
613540640	2	-10.98	1	40	1	10	0	1	0	0	0
608397694	2	5.19	1	40	1	10	0	1	1	0	0
615349752	2	-21.28	1	80	3	1000	0	1	0	0	0
696958165	2	0.25	1	80	3	1	0	1	0	0	0
608397220	2	-22.07	1	100	4	500	0	1	1	0	0
613542143	2	5.05	1	40	1	1000	0	1	0	0	0
490641634	2	16.53	1	40	1	1000	0	1	0	0	0
615349815	2	-7.83	1	40	1	100	0	1	0	0	0
615351126	2	-8.96	1	40	1	1000	0	1	0	0	0
613540265	2	-47.63	1	80	3	10	0	1	0	0	0
615351828	2	6.49	1	80	3	1000	0	1	0	0	0
377568789	2	3.38	1	40	1	100	0	1	1	0	0
608397814	2	-50.84	1	80	3	1000	0	1	0	0	0
615349476	2	5.26	1	40	1	1000	0	1	0	0	0
608396356	2	5.33	1	40	1	10	0	1	0	0	0
613542227	2	-17.42	1	80	3	1	0	1	0	0	0
750021717	2	0.10	1	0	5	1000	0	1	1	0	0
613542362	2	1.90	1	80	3	10	0	1	0	0	0
613540736	2	58.50	1	80	3	100	0	1	0	0	0
637510970	2	2.36	1	20	0	1	0	1	0	0	0
615351744	2	-3.48	1	80	3	100	0	1	0	0	0
613541189	2	3.57	1	40	1	10	0	1	0	0	0
608397376	2	4.12	1	40	1	1000	0	1	1	0	0
615350715	2	3.16	1	20	0	0	0	1	0	0	0
615350913	2	-1.27	1	40	1	10	0	1	0	0	0
613540760	2	-30.96	1	100	4	500	0	1	0	0	0
608398030	2	-21.47	1	80	3	1000	0	1	0	0	0
608398006	2	3.56	1	20	0	10	0	1	0	0	0
613542692	2	-28.07	1	100	4	10	0	1	0	0	0
613541588	2	6.79	1	40	1	10	0	1	0	0	0
613540610	2	-1.78	1	40	1	1000	0	1	0	0	0
608396839	2	-39.66	1	100	4	1000	0	1	0	0	0
615349719	2	-27.84	1	80	3	10	0	1	0	0	0
700847408	2	-3.00	1	100	4	100	0	1	0	0	0
608397070	2	-41.19	1	80	3	1000	0	1	0	0	0
608398630	2	-40.24	1	100	4	10	0	1	0	0	0
715791481	2	0.50	1	0	5	1	0	1	0	0	0
608398810	2	-7.45	1	80	3	1000	0	1	0	0	0
615351087	2	3.25	1	40	1	1000	0	1	0	0	0
613541792	2	-41.40	1	100	4	1000	0	1	0	0	0
608398897	2	-57.74	1	100	4	100	0	1	0	0	0
608397922	2	-29.40	1	80	3	10	0	1	0	0	0
613541918	2	3.69	1	20	0	10	0	1	1	0	0
740681297	2	0.20	1	0	5	10	0	1	0	0	0
608398354	2	-9.57	1	40	1	1000	0	1	0	0	0
615350802	2	-29.32	1	80	3	1	0	1	0	0	0
608397022	2	1.21	1	40	1	10	0	1	0	0	0
613540952	2	-48.74	1	40	1	1000	0	1	0	0	0
772363083	2	0.00	1	0	5	500	0	1	1	0	0
615351717	2	-38.47	1	100	4	1	0	1	0	0	0
613542329	2	-42.92	1	100	4	100	0	1	0	0	0
608398105	2	6.80	1	40	1	100	0	1	0	0	0
634860375	2	4.46	1	80	3	10	0	1	0	0	0
615349419	2	8.52	1	40	1	100	0	1	1	0	0
613541150	2	-9.66	1	40	1	10	0	1	0	0	0
608397340	2	-28.08	1	80	3	1000	0	1	0	0	0
615350631	2	7.03	1	40	1	10	0	1	0	0	0
615351987	2	-13.40	1	80	3	10	0	1	0	0	0
615349314	2	-24.27	1	80	3	500	0	1	0	0	0
608397157	2	-27.55	1	80	3	10	0	1	0	0	0
608397202	2	10.30	1	40	1	10	0	1	1	0	0
615351735	2	3.02	1	80	3	10	0	1	0	0	0
615349689	2	-44.36	1	100	4	10	0	1	0	0	0
695728858	2	-2.50	1	80	3	1000	0	1	0	0	0
608397046	2	-34.86	1	80	3	1000	0	1	0	0	0
608398492	2	4.78	1	20	0	1	0	1	1	0	0
666872410	2	-0.80	1	80	3	10	0	1	0	0	0
608398780	2	-44.40	1	80	3	10	0	1	0	0	0
615349944	2	2.29	1	20	0	5000000	0	1	0	0	0
613540715	2	2.99	1	20	0	5000000	0	1	0	0	0
608398951	2	-37.88	1	100	4	10	0	1	0	0	0
608396950	2	-49.45	1	80	3	10	0	1	0	0	0
613541723	2	-42.90	1	100	4	1000	0	1	0	0	0
732626578	2	0.70	1	0	5	1	0	1	1	0	0
608398297	2	-51.08	1	80	3	100	0	1	0	0	0
615350181	2	-5.08	1	100	4	10	0	1	0	0	0
708372631	2	-1.80	1	0	5	10	0	1	0	0	0
613540841	2	-27.77	1	40	1	1	0	1	0	0	0
615350916	2	-8.00	1	100	4	10	0	1	1	0	0
615351684	2	4.63	1	80	3	10	0	1	0	0	0
613542260	2	-45.30	1	80	3	1000	0	1	1	0	0
628834299	2	2.50	1	40	1	1	0	1	0	0	0
613540403	2	-31.46	1	40	1	10	0	1	0	0	0
613541123	2	22.73	1	40	1	10	0	1	0	0	0
613541432	2	2.30	1	20	0	1	0	1	0	0	0
608396557	2	-4.79	1	40	1	1000	0	1	0	0	0
613542518	2	-13.56	1	80	3	10	0	1	0	0	0
663573531	2	58.00	1	80	3	1000	0	1	0	0	0
613542794	2	-18.30	1	100	4	10	0	1	0	0	0
608397016	2	-34.47	1	80	3	1000	0	1	0	0	0
608397511	2	8.19	1	40	1	100	0	1	0	0	0
613541438	2	-10.27	1	80	3	1000	0	1	0	0	0
613540568	2	2.25	1	20	0	0	0	1	0	0	0
608396812	2	-20.14	1	80	3	1000	0	1	0	0	0
615350571	2	-55.82	1	80	3	10	0	1	0	0	0
695723659	2	4.00	1	80	3	1000	0	1	0	0	0
431023273	2	2.76	1	20	0	5000000	0	1	0	0	0
608397661	2	-38.77	1	80	3	10	0	1	0	0	0
758881761	2	0.00	1	0	5	10	0	1	1	0	0
611151141	2	3.32	1	100	4	10	0	1	0	0	0
623511465	2	2.08	1	80	3	10	0	1	0	0	0
613540694	2	-6.82	1	40	1	1000	0	1	0	0	0
615352059	2	-27.75	1	100	4	10	0	1	0	0	0
608396917	2	-13.19	1	40	1	100	0	1	0	0	0
615349956	2	-29.61	1	100	4	1000	0	1	0	0	0
719855767	2	-0.50	1	0	5	10	0	1	0	0	0
608398189	2	8.27	1	40	1	10	0	1	0	0	0
615351051	2	11.50	1	40	1	10	0	1	0	0	0
608396995	2	-17.90	1	40	1	500	0	1	0	0	0
608398768	2	-23.76	1	80	3	10	0	1	0	0	0
608397895	2	-23.94	1	100	4	10	0	1	0	0	0
615350085	2	2.88	1	20	0	0	0	1	0	0	0
613540208	2	6.34	1	40	1	1000	0	1	0	0	0
615350148	2	-22.57	1	80	3	1	0	1	0	0	0
613540520	2	-32.54	1	80	3	10	0	1	0	0	0
613540118	2	-47.56	1	80	3	10	0	1	0	0	0
613541678	2	2.33	1	20	0	0	0	1	0	0	0
608396527	2	4.29	1	40	1	10	0	1	1	0	0
613542479	2	3.40	1	40	1	1000	0	1	0	0	0
615351807	2	-1.89	1	80	3	100	0	1	0	0	0
613541564	2	-15.92	1	40	1	1000	0	1	0	0	0
608396755	2	-41.68	1	100	4	1000	0	1	0	0	0
608396869	2	47.44	1	80	3	100	0	1	0	0	0
657766209	2	8.21	1	100	4	10	0	1	0	0	0
608399101	2	-22.68	1	100	4	10	0	1	0	0	0
613541357	2	-35.30	1	100	4	10	0	1	0	0	0
608396785	2	-46.37	1	40	1	1000	0	1	0	0	0
694180999	2	1.50	1	80	3	10	0	1	0	0	0
490641910	2	1.42	1	40	1	10	0	1	0	0	0
608397574	2	-1.14	1	40	1	10	0	1	0	0	0
613542635	2	-0.50	1	80	3	10	0	1	0	0	0
608398126	2	-38.97	1	100	4	10	0	1	0	0	0
